7.150680000000000369e+00,3.132327479411515792e-01,4.411653719574191168e-01,3.449025447189691951e-01,3.783861921437423059e-01,4.364119211329099968e-01,2.429159228864208320e-01,2.809161827105576270e-01,4.458631615408084059e-01,2.328640169557736062e-01,3.378599999999999937e-01,4.351979999999999738e-01,2.354350000000000054e-01,2.510629999999999806e-01,4.486269999999999980e-01,3.011699999999999933e-01,3.840390000000000192e-01,4.399339999999999917e-01,2.838510000000000200e-01
7.170709999999999695e+00,3.132814408949996521e-01,4.418524869383562703e-01,3.436956577725364115e-01,3.786713819064334019e-01,4.371382792785280524e-01,2.418582092518267723e-01,2.812302054792021888e-01,4.466504992921762063e-01,2.315847669811541276e-01,3.381689999999999974e-01,4.359469999999999734e-01,2.343949999999999922e-01,2.512889999999999846e-01,4.497720000000000051e-01,2.999399999999999844e-01,3.842599999999999905e-01,4.404279999999999862e-01,2.829200000000000048e-01
7.190680000000000405e+00,3.133068386269404759e-01,4.425542566096486996e-01,3.424594413247507019e-01,3.789275555162793241e-01,4.378711416755574071e-01,2.407685667260155704e-01,2.815157073215072692e-01,4.474501922079326954e-01,2.302781236445131108e-01,3.384050000000000114e-01,4.367420000000000191e-01,2.333790000000000031e-01,2.513699999999999823e-01,4.505560000000000120e-01,2.987179999999999835e-01,3.843790000000000262e-01,4.411880000000000246e-01,2.820170000000000177e-01
7.210679999999999978e+00,3.132987229603248491e-01,4.431709109603056418e-01,3.412902981627862764e-01,3.791232764419407708e-01,4.385025079131364412e-01,2.397305914042196506e-01,2.817380485738576468e-01,4.481379786263218201e-01,2.290469360697693080e-01,3.385770000000000168e-01,4.374299999999999855e-01,2.322400000000000020e-01,2.514819999999999833e-01,4.512749999999999817e-01,2.974930000000000074e-01,3.844969999999999777e-01,4.417200000000000015e-01,2.809440000000000270e-01
7.230739999999999945e+00,3.132443865872239219e-01,4.437434455097369890e-01,3.401105458813091231e-01,3.792762440180021954e-01,4.390946213716190316e-01,2.386846491504425738e-01,2.819177445718115127e-01,4.487806029190385959e-01,2.278045946651129361e-01,3.387589999999999768e-01,4.380680000000000129e-01,2.311570000000000014e-01,2.515299999999999758e-01,4.517510000000000137e-01,2.962650000000000006e-01,3.845870000000000122e-01,4.424000000000000155e-01,2.799440000000000262e-01
7.250729999999999897e+00,3.131624360386346950e-01,4.442670951872798035e-01,3.389623391817731535e-01,3.793903658886260688e-01,4.396247955379005146e-01,2.376639507692603903e-01,2.820583019854912554e-01,4.493662748554101971e-01,2.265972628047476789e-01,3.389409999999999923e-01,4.386979999999999769e-01,2.298969999999999902e-01,2.516189999999999816e-01,4.524889999999999746e-01,2.948580000000000090e-01,3.846899999999999764e-01,4.429310000000000191e-01,2.787669999999999870e-01
7.270710000000000228e+00,3.130271921664189438e-01,4.447418844738120214e-01,3.378133731904331971e-01,3.794438701572295791e-01,4.400934211182495059e-01,2.366387370874160068e-01,2.821390014583657901e-01,4.499015997769830744e-01,2.253912765498025106e-01,3.391919999999999935e-01,4.393469999999999875e-01,2.286040000000000016e-01,2.516909999999999981e-01,4.530950000000000255e-01,2.933330000000000104e-01,3.848059999999999814e-01,4.435479999999999978e-01,2.776020000000000154e-01
7.290709999999999802e+00,3.128380949495438434e-01,4.451674600900685785e-01,3.366675038974711875e-01,3.794337057295125715e-01,4.405502762317435317e-01,2.356089650256676937e-01,2.821483435896213754e-01,4.503584851045026038e-01,2.241923073135876909e-01,3.392089999999999828e-01,4.398920000000000052e-01,2.274150000000000060e-01,2.516120000000000023e-01,4.536319999999999797e-01,2.920159999999999978e-01,3.847499999999999809e-01,4.440839999999999788e-01,2.764809999999999768e-01
7.310710000000000264e+00,3.125998996331206814e-01,4.455589415173878409e-01,3.355254280167201952e-01,3.793635001108190963e-01,4.409778692959395729e-01,2.345760508009295253e-01,2.820953730164236783e-01,4.507723424006065405e-01,2.230006924276791980e-01,3.392169999999999908e-01,4.401320000000000232e-01,2.261090000000000044e-01,2.514560000000000128e-01,4.539150000000000129e-01,2.904780000000000140e-01,3.846359999999999779e-01,4.444020000000000192e-01,2.752829999999999999e-01
7.330820000000000114e+00,3.123052534967669658e-01,4.459491576505540400e-01,3.343917889664824172e-01,3.792391955739725096e-01,4.413939639814512539e-01,2.335538727966929295e-01,2.819892434885328258e-01,4.511777974267368041e-01,2.218166397567952752e-01,3.390500000000000180e-01,4.403810000000000224e-01,2.249569999999999903e-01,2.511229999999999851e-01,4.541020000000000056e-01,2.891119999999999801e-01,3.843460000000000210e-01,4.446860000000000257e-01,2.742399999999999838e-01
7.340740000000000265e+00,3.119559418595038158e-01,4.463358561132971247e-01,3.332675659855752204e-01,3.790469095714433800e-01,4.418081358437350725e-01,2.325325631293151118e-01,2.818157080903871403e-01,4.516013486463986149e-01,2.206467211006305218e-01,3.389639999999999875e-01,4.405000000000000027e-01,2.243370000000000086e-01,2.509839999999999849e-01,4.543039999999999856e-01,2.884019999999999917e-01,3.842119999999999980e-01,4.447429999999999994e-01,2.736700000000000244e-01
7.360730000000000217e+00,3.115444003613133117e-01,4.467221780860274327e-01,3.321959920553121393e-01,3.787822819970412813e-01,4.422263724320684708e-01,2.315572630636995866e-01,2.815672803794369017e-01,4.520133142981339058e-01,2.195325106014619221e-01,3.386069999999999913e-01,4.406780000000000141e-01,2.232899999999999885e-01,2.505539999999999989e-01,4.544650000000000079e-01,2.872569999999999846e-01,3.837979999999999725e-01,4.448980000000000157e-01,2.726759999999999740e-01
7.380779999999999674e+00,3.110675413650651477e-01,4.471243792776780079e-01,3.311950233148803768e-01,3.784217275481777665e-01,4.426588757496721094e-01,2.306324714433372891e-01,2.812200079479610926e-01,4.524456388513262706e-01,2.184983102656908038e-01,3.382149999999999879e-01,4.409839999999999871e-01,2.222619999999999874e-01,2.500700000000000145e-01,4.545739999999999781e-01,2.861460000000000115e-01,3.833509999999999973e-01,4.453269999999999729e-01,2.716879999999999851e-01
7.400730000000000253e+00,3.105257622663943340e-01,4.475453210124770154e-01,3.302625253900970947e-01,3.779829396556284582e-01,4.431183067594868796e-01,2.297670932732127913e-01,2.807939552705875363e-01,4.529148151163598923e-01,2.175374759939541769e-01,3.377820000000000267e-01,4.413860000000000006e-01,2.212669999999999915e-01,2.495449999999999890e-01,4.548650000000000193e-01,2.850460000000000216e-01,3.828540000000000276e-01,4.457869999999999888e-01,2.707470000000000154e-01
7.420740000000000336e+00,3.099320582204491137e-01,4.480023197513732236e-01,3.294291934875812067e-01,3.774586505185313356e-01,4.436398108930942885e-01,2.289774272311748404e-01,2.802782651655876256e-01,4.534480627845530187e-01,2.166872112909181969e-01,3.373590000000000200e-01,4.419540000000000135e-01,2.202419999999999933e-01,2.490509999999999946e-01,4.555540000000000145e-01,2.838970000000000105e-01,3.823639999999999817e-01,4.462200000000000055e-01,2.697950000000000070e-01
7.440739999999999910e+00,3.093091150320916860e-01,4.485237974193859722e-01,3.286999848172491578e-01,3.768685968173731138e-01,4.442235419964229437e-01,2.282675707360679318e-01,2.796950891982681320e-01,4.540697527980085413e-01,2.159525405209999638e-01,3.367919999999999803e-01,4.426459999999999839e-01,2.192910000000000137e-01,2.484729999999999994e-01,4.561669999999999892e-01,2.829479999999999773e-01,3.817840000000000122e-01,4.467820000000000125e-01,2.688659999999999939e-01
7.460740000000000371e+00,3.086445748152416013e-01,4.491302685232804182e-01,3.280250272751823459e-01,3.762147397572473406e-01,4.449202943790210862e-01,2.275960597802441643e-01,2.790422677939722873e-01,4.547745021911345775e-01,2.152795349544422421e-01,3.361609999999999876e-01,4.432670000000000221e-01,2.185169999999999890e-01,2.477959999999999885e-01,4.567849999999999966e-01,2.821110000000000007e-01,3.811180000000000123e-01,4.474119999999999764e-01,2.681230000000000002e-01
7.480760000000000076e+00,3.079710173465778911e-01,4.498375639305068341e-01,3.274576330204396202e-01,3.755269789106354672e-01,4.457128152540940635e-01,2.270156490154709439e-01,2.783566780137370911e-01,4.556153873740288462e-01,2.147224224855489028e-01,3.353300000000000169e-01,4.441050000000000275e-01,2.179079999999999906e-01,2.470080000000000053e-01,4.576219999999999732e-01,2.815610000000000057e-01,3.803159999999999874e-01,4.481760000000000188e-01,2.674940000000000095e-01
7.500810000000000421e+00,3.073018656341407473e-01,4.506399827280784809e-01,3.269908387494223079e-01,3.748255070754109020e-01,4.465798004646326924e-01,2.265245918108111933e-01,2.776623597881202055e-01,4.565968557901683433e-01,2.142720415379471832e-01,3.344739999999999935e-01,4.450020000000000087e-01,2.174230000000000051e-01,2.461609999999999909e-01,4.584949999999999859e-01,2.810940000000000105e-01,3.794609999999999927e-01,4.489449999999999830e-01,2.670179999999999776e-01
7.520809999999999995e+00,3.066469185439710810e-01,4.515140111125650058e-01,3.266393934840582935e-01,3.741192862011163967e-01,4.475412110942795230e-01,2.261355168067301358e-01,2.769594605999328163e-01,4.576615823250451687e-01,2.139438814958194157e-01,3.335110000000000019e-01,4.459480000000000111e-01,2.170890000000000042e-01,2.452680000000000138e-01,4.592990000000000128e-01,2.808860000000000245e-01,3.785549999999999748e-01,4.498369999999999869e-01,2.666370000000000129e-01
7.540799999999999947e+00,3.060346662330302170e-01,4.524443430418361722e-01,3.264167009864321067e-01,3.734309201571737735e-01,4.485614945606700155e-01,2.258584507624638860e-01,2.762737810359860990e-01,4.588052893021645762e-01,2.137529376773943390e-01,3.325819999999999887e-01,4.470100000000000184e-01,2.169659999999999922e-01,2.444570000000000076e-01,4.604400000000000159e-01,2.809110000000000218e-01,3.777050000000000129e-01,4.507309999999999928e-01,2.664549999999999974e-01
7.560789999999999900e+00,3.054737958947584264e-01,4.535158068483275406e-01,3.263364727492399919e-01,3.727943526207682101e-01,4.497269182096007012e-01,2.257240620548612853e-01,2.756402652876508985e-01,4.600978531234307112e-01,2.137051774368733115e-01,3.317800000000000193e-01,4.482320000000000193e-01,2.168869999999999965e-01,2.437219999999999942e-01,4.613940000000000263e-01,2.809789999999999788e-01,3.769700000000000273e-01,4.520089999999999941e-01,2.663110000000000199e-01
7.580809999999999604e+00,3.049865172579495631e-01,4.546518986110691385e-01,3.263826274282951578e-01,3.722185441806311612e-01,4.509574644297031365e-01,2.257074367432903850e-01,2.750679238884952138e-01,4.614735652655223563e-01,2.137884609005991643e-01,3.310210000000000097e-01,4.496560000000000001e-01,2.169449999999999990e-01,2.431099999999999928e-01,4.630259999999999931e-01,2.811969999999999748e-01,3.762960000000000194e-01,4.531040000000000068e-01,2.663159999999999972e-01
7.600819999999999688e+00,3.045857196535182165e-01,4.558019674471242566e-01,3.265594359163849214e-01,3.717282408533499338e-01,4.522423328995824332e-01,2.258197704243836701e-01,2.745790355474285738e-01,4.628887921034733344e-01,2.140054362159695134e-01,3.304529999999999967e-01,4.510919999999999930e-01,2.169699999999999962e-01,2.426580000000000126e-01,4.647299999999999764e-01,2.813240000000000185e-01,3.757829999999999782e-01,4.542149999999999799e-01,2.663110000000000199e-01
7.620860000000000412e+00,3.043005615329571478e-01,4.569982922025774275e-01,3.268714351070415858e-01,3.713540344139733551e-01,4.535736450456065993e-01,2.260676060364268380e-01,2.742065255490838127e-01,4.643520800097507006e-01,2.143579778799265256e-01,3.299489999999999923e-01,4.524869999999999726e-01,2.171849999999999892e-01,2.421780000000000044e-01,4.657899999999999818e-01,2.816409999999999747e-01,3.753159999999999830e-01,4.556569999999999787e-01,2.664880000000000027e-01
7.640859999999999985e+00,3.041537816422587026e-01,4.582504791846678804e-01,3.273138319437942090e-01,3.711287176414488909e-01,4.549500476949067673e-01,2.264536444553451322e-01,2.739866443203838320e-01,4.658804882495580224e-01,2.148383705910358599e-01,3.296999999999999931e-01,4.538039999999999852e-01,2.174999999999999989e-01,2.420569999999999944e-01,4.673050000000000259e-01,2.820880000000000054e-01,3.751360000000000250e-01,4.566620000000000124e-01,2.667599999999999971e-01
7.670819999999999972e+00,3.041098665980510596e-01,4.594939367866984758e-01,3.278077953839753089e-01,3.710303276565095620e-01,4.562992712804308515e-01,2.269076870033505389e-01,2.738964630943943601e-01,4.673760670113411009e-01,2.153618296362128370e-01,3.297080000000000011e-01,4.560919999999999974e-01,2.181130000000000013e-01,2.420559999999999934e-01,4.695010000000000017e-01,2.827080000000000148e-01,3.751289999999999902e-01,4.587740000000000151e-01,2.673960000000000226e-01
7.690830000000000055e+00,3.042135049610028563e-01,4.608177519611037498e-01,3.284447103335544349e-01,3.710973990511593490e-01,4.577247099933319796e-01,2.275170555316460841e-01,2.739793175244828460e-01,4.689972873671157672e-01,2.160251870762835702e-01,3.297320000000000251e-01,4.575250000000000150e-01,2.186869999999999925e-01,2.421460000000000001e-01,4.710130000000000150e-01,2.833550000000000235e-01,3.751900000000000235e-01,4.600620000000000265e-01,2.679440000000000155e-01
7.710840000000000138e+00,3.044772770783746862e-01,4.622444786891227175e-01,3.292559447505702397e-01,3.713252007039540281e-01,4.592503013586841099e-01,2.283013855483352339e-01,2.742240843322737431e-01,4.707195582783882393e-01,2.168635434572697696e-01,3.298449999999999993e-01,4.589099999999999846e-01,2.194989999999999997e-01,2.422850000000000004e-01,4.720260000000000011e-01,2.842810000000000059e-01,3.753330000000000277e-01,4.613140000000000018e-01,2.687339999999999729e-01
7.730850000000000222e+00,3.048931252244707624e-01,4.637851745831459982e-01,3.303240882115585642e-01,3.716982794917126909e-01,4.609003499970216189e-01,2.293377732863661478e-01,2.746148025741645959e-01,4.725722644523180360e-01,2.179630683859806739e-01,3.302660000000000040e-01,4.603309999999999902e-01,2.205030000000000046e-01,2.427149999999999863e-01,4.734269999999999867e-01,2.852990000000000248e-01,3.757519999999999749e-01,4.625929999999999764e-01,2.697479999999999878e-01
7.750849999999999795e+00,3.054711986850088823e-01,4.654947387253591806e-01,3.317261889687525556e-01,3.722123034217407200e-01,4.626897986211455649e-01,2.306952685022825300e-01,2.751528584074198203e-01,4.746310763310615521e-01,2.194043514977986609e-01,3.309500000000000219e-01,4.618680000000000008e-01,2.216400000000000037e-01,2.434189999999999965e-01,4.749970000000000026e-01,2.864570000000000172e-01,3.764379999999999948e-01,4.639590000000000103e-01,2.708909999999999929e-01
7.760849999999999582e+00,3.061903572417085106e-01,4.674086814360671194e-01,3.335655611027218415e-01,3.728271387393747860e-01,4.646987180120664696e-01,2.324636262521112828e-01,2.757923779586414215e-01,4.769369782512600242e-01,2.212997383928097805e-01,3.314420000000000144e-01,4.627160000000000162e-01,2.222119999999999929e-01,2.438619999999999954e-01,4.760309999999999819e-01,2.869249999999999856e-01,3.768790000000000195e-01,4.647530000000000272e-01,2.715119999999999756e-01
7.780890000000000306e+00,3.070198364295647631e-01,4.694611740917314924e-01,3.358934715449248820e-01,3.734618129389357111e-01,4.668480490318758780e-01,2.346628071614199895e-01,2.764516191811715595e-01,4.794384279005737270e-01,2.237170163081395047e-01,3.324840000000000018e-01,4.649030000000000107e-01,2.237230000000000052e-01,2.449000000000000066e-01,4.782109999999999972e-01,2.884309999999999929e-01,3.778949999999999809e-01,4.666259999999999852e-01,2.730589999999999962e-01
7.800860000000000127e+00,3.079564643341871633e-01,4.717505164587258437e-01,3.388257701002914124e-01,3.740805123291485179e-01,4.692527726960968870e-01,2.373895667743841364e-01,2.770916361309555542e-01,4.822353954126215592e-01,2.267839735024249626e-01,3.334980000000000167e-01,4.674159999999999981e-01,2.257020000000000137e-01,2.460610000000000019e-01,4.809570000000000234e-01,2.905619999999999870e-01,3.789819999999999856e-01,4.688129999999999797e-01,2.749809999999999754e-01
